url_id,index,lecture_name,professor_name,rate,semester,like,text
1627744,24,정부와행정,성시영,100.0,17,0,일단 교수님이 정말 착하시고 좋아요수업도 열심히 하시고 잘 가르쳐주세요 과제는 한번 있었고 시험은 그냥 필기 잘 해서 외우면 웬만하면 다 쓰실 수 있을거예요저는 타과생이었는데도 수업 재밌게 들었고 필기한 것만 열심히 외워서 에이받았어요
1627744,25,정부와행정,성시영,80.0,17,0,교수님이 진짜 착하시고 노력하시는게 보여요.다만 목소리가 크신 편이 아니고 말을 매끄럽게 하시지 않아서 못 알아들을 때가 좀 있어요ㅠ 앞자리에서 듣는거 추천합니다.공부 열심히 하면 잘받을 수 있고 과목에 관심있는 학생들에게 추천합니다!
1627744,26,정부와행정,성시영,60.0,17,0,"아마 1학년 대부분 이걸 듣는데 일단 교수님은 정말 좋음. 그냥 보다보면 귀여우신면도 많음. 물론 점수는 최대한 줄려고 하지만 5분 내내 죄송하다고 점수에 대해 설명하셨음. 아무튼 교수님은 정말 좋은데, 수업 같은 경우 괜찮음. 나는 재밌었는데 중간고사 이후꺼가 조금 더 어려웠음. 메모하기가. 시험은 논술형인데 처음엔 막 생각 문제 나올 줄 알았는데 그냥 노트 필기한거 달달 외우면 됨. 그러면 충분히 출수있는 문제임. 외운다는게 그냥 이해만 하는게 아니라 자기가 직접 써봤을때 기억이 나야함. 나는 중간에서 생각보다는 잘 나왔는데 기말때는 조금 쉬워서 어떻게 나올지 모르겠음. 최대한 비율은 꽉 채워서 줄려고 하니까 열심히 하면 될것 같음. 그리고 당사자는 수업 덕분에 뉴스 볼때도 도움되고 해서 좋았음."
1627744,27,정부와행정,성시영,60.0,17,0,난 괜찮았음 물론 교재 없이 필기만으로 공부해야되서 좀 그렇긴함 그럼에도 불구하고 뭔가 고등학교 법과정치 심화판 + 해외판 느낌임 교수는 확실히 좋음
1627744,28,정부와행정,성시영,60.0,17,0,교수님 성격은 천사이신데 강의가 지루함. 솔직히 얻어가는게 별로 없는듯
1079775,0,유체기계,이민형,60.0,21,0,학점느님교수님 강의는 웬만하면 듣는게 좋음
1079775,1,유체기계,이민형,100.0,21,0,"저는 이민형 교수님이 이렇게 수업 열심히 하시는지 몰랐어요...현강 때는 목소리가 너무 작아서 집중할 수가 없었는데, 온라인으로 들으니 이렇게 좋을수가..."
1079775,2,유체기계,이민형,100.0,21,0,수업 강의력 좋아요 과제도 적어서 부담이 안 갑니다시험문제는 영어로 내지만 충분히 할 수 있습니다걱정 하지 않으셔도 됩니다
1079775,3,유체기계,이민형,100.0,21,0,이민형 교수님 권보미 교수님 기계과에서 제일 좋아하는 교수님들이민형 교수님은 학업을 유도하지 강요는 하지 않고 과제도 적은편시험도 오픈북이라 암기강요 전혀 없고 시험 난이도도 무난하고 변별력도 확실함
1079775,4,유체기계,이민형,100.0,21,0,2학년 2학기때 유체역학을 수강하셨다면 바로 다음에 들었을때 효과적인 과목입니다. 유체역학2 라고 생각하시면 되고 교수님의 시험내는 패턴이나 수업방식은 모두 동일하십니다. 과제는 총 4회 부여되었고 다만 미분방정식을 코딩하는 과제가 1회 있습니다.
1079775,5,유체기계,이민형,80.0,21,0,수업 잘하시닌 편 이해하기 쉬도록 설명함중요한거 위주로 하시며 예시도 잘 들어줌유체역학 유체기계 둘다 재밌게 잘 들음
1079775,6,유체기계,이민형,80.0,20,0,설명은 잘 해주시는 편인 듯. 과제도 적고 시험도 무난함.
1079775,7,유체기계,이민형,100.0,20,0,그저 갓 코로나 학기 기준 족보 파괴 학점 ㅆㅅㅌㅊ
1079775,8,유체기계,이민형,100.0,20,0,수업  때 교수님이 책 외로 설명하시는 것도 잘 듣고 기억해두면 좋음. 학점은 잘 주시는 것 같음
1079775,9,유체기계,이민형,100.0,20,0,강의 전달력이 조금 부족한데 내가 봤을 때는 싸강이라 그런듯개념 + 문제 적용 위주로 자세히 설명해주시는데 필기하면서 들으면나중에도 크게 도움될듯과제는 강의에서 말한 문제풀이 위주로시험은 강의에서 말한 '개념과 내용'위주로 제출하시는 듯올해 시험이 오픈북이라 족보와 똑같이 나왔는지는 모르겠지만만약 오픈북 아니었어도 족보없어도 충분히 풀만한 난이도였음
1079775,10,유체기계,이민형,100.0,20,0,교수님 싸랑해요ㅎㅎㅎ강의력 시험 변별력 모두 굳굳굳
1079775,11,유체기계,이민형,80.0,20,0,학점 잘 주시고 수업도 괜찮은데 전달력이 아쉽움
1079775,12,유체기계,이민형,80.0,20,0,족보 없어도 충분히 잘할 수 있음판서에 있는 예제도 챙겨보고 연습문제도 챙겨보시길.. 교수님 강의력은 so so 비대면 강의라 어쩔수 앖었으나 대면강의에서는 학생들과 소통하면서 수업하시는 분임! 비대면이라 너무 아쉬웠음
1079775,13,유체기계,이민형,100.0,20,0,기말 46/100 a0  학점잘주심 무조건 들으세여
1079775,14,유체기계,이민형,60.0,20,0,교수님 엄청 유하시고 인간대 인간으로는 엄청 좋으심 근데 돈 내고 강의 듣는 학생 입장에선 좀 답답한 부분이 있음 개인적은 의갼임
1079775,15,유체기계,이민형,40.0,20,0,학점자체는 잘 주시는편 다만 수업을 잘 못하심..무성의하게 하는건 아닌데 그날 설명을 잘 못한다고 해야될려나..그리고 이번 코로나땜에 온라인수업으로 진행했는데 노트북으로 하시는지 팬소리가 너무 크게들려서 목소리도 잘 안들렸고 마이크 소리도 작아서 알아듣기 너무 힘들었음 그리고 족보가 확실히 엄청 중요함
1079775,16,유체기계,이민형,80.0,20,0,수업 잘가르쳐주셔서 따라가기 쉬웠습니다ㅎㅎ
1079775,17,유체기계,이민형,80.0,20,0,수업은 잘 못하세요 그냥 혼자 교재보고 독학해야돼요 근데 족보 있으면 시험 잘 볼 수 있고 과제가 적어서 부담이 덜돼서 좋아요
1079775,18,유체기계,이민형,60.0,19,0,우선 저는 망해서 평점이 낮은데족보 없이도 잘보는 사람들 있기는 한데 보통 잘보는 사람들 은 족보가 잇더라구요다 족보랑 똑같이 나오는거는 아니고 반 정도는 족보같이 나오고 반 정도는 새롭게 내는 그런 느낌?문제는 영어로 느옺니다
1079775,19,유체기계,이민형,60.0,19,0,족보없으면 하지마요..교수가 수업시간에 찍어주는 족보말고 엄청 옛날꺼부터  다있는데 그 족보를 봐야함....
1079775,20,유체기계,이민형,100.0,19,0,수업 열심히 듣고 수업시간에 피피티 위주로 필기한거 복습하면 시험 보는데 도움 많이 됨
1079775,21,유체기계,이민형,80.0,19,0,족보 ppt있으면 끝 수업 굳이 안 듣고 혼자 해도 됨
1079775,22,유체기계,이민형,60.0,19,0,족보의 존재가 매우큼교수님설명잘해주심 피피티
1079775,23,유체기계,이민형,100.0,19,4,족보도 실력이다학교도 사회다 두문장으로 정리
2183036,0,초급중국어,장정임,20.0,21,2,스트레스 오지게 받고싶으면 이분거 들으세요본인이 중고등학교 선생님인줄 아시는듯엄청 예민함. 수업중 딴짓 조금 웃어도 지적 카메라 다 켜라 강요 애들을꽉잡으려함 한시간반내내 꽉차게 애들 달달달 말하기 시키고 이전내용 추가내용 다외우게하고 지긋지긋하게 한명씩 계속 발표말시킴. 불필요할 정도로 시켜댐. 한명씩시켜 못하면 지적함. 애들수준이 성에안찬다고 본인만의 스파르타를 원하는듯.  문장시험 매주보고 암기필요.
2183036,1,초급중국어,장정임,100.0,20,0,싸강이지만 많이 배웠습니다 중국어도 많이 늘어요!
