url_id,index,lecture_name,professor_name,rate,semester,like,text
536906,70,한국현대사의이해,정성원,20.0,19,4,저번학기에 쌩난리쳤는데도 바뀐거 없나봐 걍 해탈하고 들으셈
536906,71,한국현대사의이해,정성원,20.0,19,11,중고등학교의 좌파성향 선생들에게 교육을 받아온 학생들에게는 맞지 않을 강의.
536906,72,한국현대사의이해,정성원,20.0,16,5,0 점이없어서 1점드립니다 자격미달의 교육자입니다 학교 학교측은  왜 이런 편향적인 역사의식을 가진 사람을 통해서 근현대사를 그것도 필수과목으로 가르치는지 모르겠습니다 과목을폐지하던지 교수를바꾸던지 둘중에 하나가 필요할듯 하네요 듣는내내 박정희 이승만 역사미화에 듣기 거북하고 불편했습니다굳이 팁을쓰자면 비평문등 아닌거같아도 본인주관 넣으시지 마시고 교수말대로 이승만박정희 옹호하고 김구까면됩니다
536906,73,한국현대사의이해,정성원,60.0,19,0,"강의 찍은지 되게 오래된 모양인지 내용이 구립니다. 초반에 편파적이지 않게 강의하신다고 하셔놓고 결국 들어보면 빨간맛입니다. 과제가 너무 빡쎄니 제발 미리미리해두십시오. 과제는 다 하는것보다 퀄리티가 중요한 것 같습니다. 이유는, 제가 과제 5개중 4개밖에 제출하지 못했는데 성적이 잘나왔기 때문입니다. 시험을 잘봐야 합니다. 시험은 꽤 지엽적으로 출제되니 벼락치기해서 잘볼수는 없습니다."
536906,74,한국현대사의이해,정성원,60.0,19,4,조조조조조조좆옷조조조조조조옷조옷조옷조옷같은 수업
536906,75,한국현대사의이해,정성원,20.0,19,1,교수님 말씀 개느려서 강의 2배속 틀어도 1배속같고 시험도 개같이 내고 그러함. 강의 내용 들으면서도 진짜 필수니까 듣지 절대 듣지마셈
536906,76,한국현대사의이해,정성원,20.0,19,1,개선계획으로 과제분량 줄인다고 수업계획서엔 써놓고선 실제론 변화는 없었음. 5개 쓰라고 할 바에 3개 제대로 쓰게 하는게 더 효율적이고 유익하다. 강의내용은 별거 없고 시험에 나오는 내용은 지엽적이고 따로 놈. 이딴 강의들으려고 몇백만 등록금 낸 내처지랑 앞으로 들어야하는 학생들이 불쌍함.
536906,77,한국현대사의이해,정성원,20.0,19,2,"그냥 과제 미쳤고, 시험문제 개더럽고 짜증남. 왜 역사문제에서 %나 년도를 바꿔서 출제하는지 모르겠음. 다들 최대한 미루다가 듣기를 추천. 아니면 여유로울 때 듣기"
536906,78,한국현대사의이해,정성원,60.0,19,1,시험은 정사윤과 비슷함. 암기후 시험..과제가 정말 극혐이에요중선점수 모자라서들었지만 비추에요.. 노력하면 aA난 나오지만 열정페이같은 느낌이 드는수업
536906,79,한국현대사의이해,정성원,80.0,19,1,무난한 수업. 다만 과제는 좀 극혐임. ㅋㅋㅋ 대신 공부만 하면 a는 받음
536906,80,한국현대사의이해,정성원,20.0,19,10,다까끼 마사오에 대해 잘 알게 되었읍니다. 해가 갈 수록 불만만 쏟아지는 강의인데 시정이 없는 이유를 모르겠네용.
536906,81,한국현대사의이해,정성원,20.0,19,3,진짜답이없다 에이쁠 존나안줌 에이쁠6퍼가뭐냐 교수baby~^~^ 진짜 이거들을라면 시험 다맞을생각하고봐라
536906,82,한국현대사의이해,정성원,20.0,19,14,존나 현강이었으면 때려치웠을 듯 이딴 걸 강의라고 내놓냐 ㅋㅋㅋㅋㅋㅋㅋ 어휴  과제 존나 많고 강의 내용 개쓰레기 아니 그래 이승만 박정희 잘한 거는 잘했고 못한 거는 못했다고 하면 되지 굳이 못한 걸 또 잘했다고 쉴드 존나 쳐줌 ㅜㅜ  명예 박정희^^7  총제적 관점 난리치면서 결국 옹호옹호옹호 ing 시험은 또 숫자놀이자나여ㅜㅜㅜㅜㅜㅜㅜ 뭐하나 마음에 드는 게 없다
536906,83,한국현대사의이해,정성원,40.0,19,11,뭔가.. 박정희는 잘 한게 많다는걸 우리한테 주입시키는 느낌이에요모든 수업이 이상하진 않지만 은근 띠용한 부분이 많습니다 ㅠ 이런게 필수라니
536906,84,한국현대사의이해,정성원,60.0,19,5,진짜 미친것같음 각각 A4 한페이지 쯤 되는 글 가지고 4장씩 5개 쓰는게 말이됩니까? 친구들이 너  논문쓰나교 물어보더라구요ㅋㅋㅋ  그런주제에 교수님 성향 맞춰서 안내면 분량 지켜도 반타작도 안나옵니다  차라리 과제 할시간에 공부나 더 하는게 낫겠더라구요진짜 내가 그냥 점수받으려하지 아님 안했어!! 필수아님 듣지마세요... 진짜 듣지마세요 그나마  싸강이라 학교가는 시간 줄여줘서 3점 드립니다
536906,85,한국현대사의이해,정성원,100.0,18,4,교수성향에맞게 비평문작성교안달달외울것까진 없고 어느정도 암기+역사적 맥락이해정도면 된다. 본인은 시험직전 2시간공부로 A+
536906,86,한국현대사의이해,정성원,60.0,18,1,교안 달달 외우셔서 공부하시면 됩니다 시험은 생각보다 논리적인 사고가 좀 필요해요 틀린것 맞는것 고르시오 등 문제를 꼼꼼히 읽으시고 꼼꼼히 푸셔야 좋은 점수 받으실수 있을겁니다 과제는 논문 비평인데 5번이나 해야해서 힘들었던 것 같네요
536906,87,한국현대사의이해,정성원,80.0,18,1,인강 안듣고 교안만  당일치기로 외우고  중간 기말  한번씩 보고 결석 한번하고 백분위89퍼 나옴 결석만 유의하고 교안만 제대로 외우면   A는 나올듯합니다
536906,88,한국현대사의이해,정성원,60.0,18,1,과제 5개가 논문 읽고 비평문 쓰기인데 과제 점수 엄청 안주십니다. 근데 다 같이 못받아서 괜찮아요. 강의 안들어도 교안만 보면 시험은 무난하게 보는데 대신 교안을 꼼꼼히 보셔야 합니다. 주위에서 욕 엄청 하길래 걱정했는데 나름 할만합니다. 재수강은 절대 생각하지 마시고 한번에 제대로 하는 게 좋아요.
