url_id,index,lecture_name,professor_name,rate,semester,like,text
1628765,151,수요집현강좌,이태하,100.0,18,1,강의 듣는 건 관심 없는 내용이면 걍 자면 됩니다  출석만 제대로 하면 ㄹㅇ 꿀강임
1628765,152,수요집현강좌,이태하,100.0,18,0,3학점에 패스받기 개쉬운 강의나름유용함 여러 교수님들의 관점을 들을수있음
1628765,153,수요집현강좌,이태하,100.0,18,0,그냥들으세요~1학점자투리틈새시장공량 ㅆㅅㅌㅊ과제미리해두세요 안그러면귀찮아집니다...
1628765,154,수요집현강좌,이태하,100.0,18,0,강의소감문 분량 채우는건 좀 귀찮았지만 패논패 중선 개꿀
1628765,155,수요집현강좌,이태하,80.0,18,0,"강의 자체는 1시간짜리 강연을 듣는거라 널널함. 중선 학점 혹은 선택영역 채우기에 좋은데,은근 논패 받을 확률이 높음"
1628765,156,수요집현강좌,이태하,100.0,18,0,개꿀 패논패과목 그러나 1초라도 늦으면 문을 닫아서 논패스 당함.. 시험도 옶고 대형강의라 딴짓도 가능. 하지만 무조건 10분전에는 가있는 걸 추천!!
1628765,157,수요집현강좌,이태하,80.0,18,0,은근 논패받기 쉬움.. 1초라도 늦거나 공지 확인 제대로 못하면 그대로 논패!
1628765,158,수요집현강좌,이태하,80.0,18,0,출석만 제대로 한다면 개꿀과목. 그러나 1초라도 지각하는 순간 바로 논패다. 감상문은 한장 반정도만 채워도 통과임.
1628765,159,수요집현강좌,이태하,100.0,18,0,"꿀강의, 다만 선착순 신청이 불만족. 한번에 다 들을수 있는 인원만 수강신청 받았으면"
1628765,160,수요집현강좌,이태하,100.0,18,0,"창기1이랑 똑같아요 수업이 6시에 끝나는게 슬프지만, 중선 1학점  냠냠~~~~"
1628765,161,수요집현강좌,이태하,80.0,17,0,중선채우기에는 좋음. 시험없고 감상문 한 학기에 한번만 쓰면됨하지만 1시간반동안 흥미가 없는 주제라면 앉아잇기 힘듬 특히 저녁 6시에 끝나는 수업이라 집에 매우 가고싶음(주관적 내 느낌)감상문 미리써놓고 pdf 로 잘바꿔서만 내면됨
1628765,162,수요집현강좌,이태하,100.0,17,0,혜자. 다른 말이 필요한가 싶다 수업 내용들도 흥미롭고 맘에드는 수업 하나만 감상문 쓰면 Pass라 부담없이 들을 수도 있고.. 이것보다 학점 채우기 좋은 강의는 없을 듯
1628765,163,수요집현강좌,이태하,100.0,17,0,학점 채울 때 듣기 딱 좋은 것 같아요. 개인적으로 창기보다 수업내용이 더 흥미로워서 좋았어요. 시험도 없어서 개꿀임~~
1628765,164,수요집현강좌,이태하,100.0,17,0,학점채우기좋아요 이거보다 더좋은건없을듯블랙보드 확인하시구요
1628765,165,수요집현강좌,이태하,100.0,17,0,원하는 강의를 골라서 들으시면되고 그 중 강의 한 개만 느낀점을 제출하면되는 좋은 강의 입니다. 의외로 듣다보면 재미있는 강의도 있어요~
