url_id,index,lecture_name,professor_name,rate,semester,like,text
536595,79,문제해결을위한글쓰기와발표,황성근,80.0,17,0,"제가 들은 수업은 시험 없었습니다. 그냥 과제만 주마다 한번씩 내주셨습니다. 글쓰기와 자료 분석 및 정리, 그리고 토론 으로 글쓰기가 익숙치 않은 학생들에게 조금 어려운 수업이라고 생각될 수 있을 것 같습니다. 아 물론 팀원이 아주 중요합니다. 교수님은 앵간하면 점수 높게 주시려고 하시는데 팀원들과의 팀워크가 좋지 못하면 좋은 글이 안나옵니다 ㅠㅠ"
536595,80,문제해결을위한글쓰기와발표,황성근,100.0,17,0,교수님 좋음.답정너...?는 아니고 그냥 주관이 있으신 것 같음.내 말이 맞다고 빼액!하시는게 아니라 논리적으로  반박해주시는 느낌이랄까.그래서 수긍하게됨.그리고 무엇보다 질문식?으로 우리 답변을 계속 유도해주셔서 생각 많이 할 수 있었던 강의.하지만 전공보다 바쁘ㄷ....
536595,81,문제해결을위한글쓰기와발표,황성근,100.0,17,0,교수님  좋던데...다들 성적 잘못받아서 구롱가..답정너인건 맞음ㅇㅇ근데 이말은 교수님 말대로 교수님 원하는대로 해주면 성적잘받을수있다는 소리ㅇㅇ난 개인적으로 상황에 따라 누구 비위맞추는거 잘해서 성적잘받은듯ㅋㅋㅋ
536595,82,문제해결을위한글쓰기와발표,황성근,80.0,17,0,교수님 착하시고 은근 농담도 잘하심 문쓰발 수업같은 조별수업은 그냥 그 자체가 문제인거같다.. 그냥 싸강 퀴즈출결 잊지말고 신경쓰고 오프라인에서도 글 꽉꽉 채워 열심히 쓰면 좋은 학점 받을 수 있음
536595,83,문제해결을위한글쓰기와발표,황성근,20.0,17,3,그냥 수업자체가 별로임... 과제 겁나 많고 조별도 많고 답정너이심..이 수업 다시는 듣고 싶지 않음. 스트레스 많이 받는 과목
536595,84,문제해결을위한글쓰기와발표,황성근,80.0,17,0,"개인적으로 정말 열심히만 참여하면 학점 보장되는 수업정말로 열과 혼 다하면 학점 잘 주심 그렇게 짜신 분은 아니고팀플 열심히하고 글 열심히하고 무엇보다수업시간에 참여하는거 하나하나 다 체크하시니까 그거 진짜 미친듯이 참여하면 A는 그냥 보장인 것 같고 강의평가에서 처음에 교수님 욕해서 걱정 많이했는데 진짜 이해 안됐음 생각보다 나쁘지 않았던 교수님 별로 깐깐한지도,, 마지막에 저널도 다 빼주심 기간 힘들다고 글쓰는 기간늘려주고"
536595,85,문제해결을위한글쓰기와발표,황성근,80.0,17,0,제발 평가 객관적으로하시길.. 자기들이 열심히안한거면서...교수님 수업열심히하시고 좋아요
536595,86,문제해결을위한글쓰기와발표,황성근,80.0,17,0,"지들이 못해놓고 빼액빼액 ㅠㅠㅠㅠ 강평보다가 화나서 쓴다ㅠㅠㅠ 자기들 점수에는 다 이유가 있는거임 ㅠㅡㅠ 괜히 화내고 구로지 마시길,,ㅠ,ㅠ,ㅠ,ㅠ,"
536595,87,문제해결을위한글쓰기와발표,황성근,20.0,17,0,"이 수업은 분명 이과에 관해 논하는 것이었는데, 교수님은 문과이시고 이과에 관해선 아무것도 모르실뿐더러 알려고도 하지 않으심게으른 교수는 학생들의 단점을 찾는데만 부지런해서 학생들은 무언가를 할 때 자신의 강점을 발전시키기보단 단점을 숨기는데만 급급해함결국 교수는 학점 잘 줄 생각이 없고 학생은 자기발전할 생각이 없음쓰레기수업"
536595,88,문제해결을위한글쓰기와발표,황성근,20.0,17,0,너무 팀플위주의 과목에다가 교수님은 답정너시고 귀찮게 하는 수업이다
536595,89,문제해결을위한글쓰기와발표,황성근,20.0,17,1,바퀴벌레 다음으로 박멸해야 할 요소.성적은 잘나왔지만 1학기가 어둠의 터널같았고잘 견뎌낸 나를 위해 칭찬하고싶음
536595,90,문제해결을위한글쓰기와발표,황성근,20.0,17,0,아니 과제점수 발표횟수 나랑 비슷하게 한사람은  에이쁠 주고 나는 왜 비제로인데... 심지어 출튀 한번도 안하고 열심히 듣고 팀플과제 열심히했는데 비제로 주고 난리네 덕분에 학점 폭망^^
536595,91,문제해결을위한글쓰기와발표,황성근,60.0,17,0,올해 처음으로 기말시험 생김^^ 왜 하필 우리때부터... 그래도 시험은 온라인 강의를 들었거나  강의 교안 쓱 훑어보면 대충 풀 수는 있는정도. 책 살 필요 없음.교수님은 뭐 밑에 강의평가에서 보듯 답정너ㅋㅋㅋㅋ 아니 교수님이 주제 잘 정했다고 하셔서 그대로 갔더니 왜 중간 발표때 그거 아니라고 그러시는건가요... 결국 다시 수정해서 글쓰고ㅠㅜ그래도 나는 조원 진짜 잘만나서 재밌게 잘 한듯. 팀과제는 총 3번이었는데 3번째 과제때 조를 바꿈.. 왜때문이지..? 여튼 조원 잘만나는게 중요하고 마지막은 팀플보단 그냥 자료조사만 나눠서 하고  개인 글쓰기가 더 중요한거라 바뀐 조에는 트롤이 있었지만 그냥 그려려니하고 자료 다시 찾아서 내껀 내가 챙김.. 수업시간 질문도 안했는데 에이쁠 받아서 기쁘지만 다신 듣고싶지 않다٩( ᐛ )و 해방이다!!(*´∇｀*)
536595,92,문제해결을위한글쓰기와발표,황성근,60.0,17,0,답정너 ㅇㅇ 근데 자기가 톡 던져놓고 가신 말을 기억을 잘 못하시는건지... 굳이 그 의견 안 따르고 네네 대답하는 걸로도 충분했음. 교수님 눈에 띄게 열심히 하고 있으면 점수 잘 주심. 에이플 받았당 룰루
536595,93,문제해결을위한글쓰기와발표,황성근,20.0,14,0,강의 평가를 보니 아직도 안바뀌셨네요. 예전에도 이렇게 수업하셔서  학사정보 강평에도 점수가 낮으셨습니다. 문제점이 무엇인지 인식하셨으면 좋겠는데 말입니다..
536595,94,문제해결을위한글쓰기와발표,황성근,20.0,16,0,필수만 아니었다면 절대 듣지말라고 뜯어말렸을거임
536595,95,문제해결을위한글쓰기와발표,황성근,60.0,16,0,계절학기 기준 혼동하지 말 것. 성적이 잘 나와도 호감가지기 어려움
536595,96,문제해결을위한글쓰기와발표,황성근,20.0,16,0,이 강의 때문에 너무 스트레스받아서 2학기 전체를 말아먹었다고봐도 무방하다 . 답정너 교수님 . . . 다만 스트레스 받는 만큼 열심히 한다면 학점은 잘나온다.  조원평가와 질문횟수가 영향을 많이 미치는듯하다.
536595,97,문제해결을위한글쓰기와발표,황성근,40.0,16,0,소통이 아닌 일방적 전달 방식으로 이루어졌다고 볼 수 있겠다.모든 팀플이 그렇겠지만 팀플이 너무 힘들다 ..
536595,98,문제해결을위한글쓰기와발표,황성근,20.0,16,3,걍 노답 진짜 씹노답. 답정너 장난아님. 생각해보라그래놓고 교수님 생각맞추기함. 교수님 생각 못맞추면 내 의견이 좋던 나쁘던 무조건 아니라고함. 그렇다고 교수님생각을 말해주지도 않음.
536595,99,문제해결을위한글쓰기와발표,황성근,20.0,16,3,답정너 교수님 ㅋㅋㅋㅋㅋㅋㅌ ㅡㅡ윽 ......
536595,100,문제해결을위한글쓰기와발표,황성근,40.0,16,2,됴까틈 ㅎ~~~~~ 걍 됴까틈 ........ 학교에서 이수업왜 넣는지 의문임
536595,101,문제해결을위한글쓰기와발표,황성근,20.0,16,0,ㅈㄴㅂㄹ......요구하는거 많고 뭐 pbl수업 효율적이고 좋다고 하며 그 방식 그대로 유지하는데 더 비효율적이고 거지같음ㅋ
